locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
1134,Hospital General de México,2023-01-02 07:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.029,,0.004,,,0
1134,Hospital General de México,2023-01-02 06:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.027,,0.007,,,0
1134,Hospital General de México,2023-01-02 05:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.029,,0.007,,,0
1134,Hospital General de México,2023-01-02 04:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.03,,0.007,,,0.001
1134,Hospital General de México,2023-01-02 03:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.022,,0.015,,,0.001
1134,Hospital General de México,2023-01-02 02:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.018,,0.023,,,0.001
1134,Hospital General de México,2023-01-02 01:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.014,,0.031,,,0
1134,Hospital General de México,2023-01-02 00:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.011,,0.037,,,0.001
1134,Hospital General de México,2023-01-01 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.009,,0.043,,,0
1134,Hospital General de México,2023-01-01 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.008,,0.048,,,0
1134,Hospital General de México,2023-01-01 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.008,,0.05,,,0
1134,Hospital General de México,2023-01-01 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.008,,0.06,,,0.001
1134,Hospital General de México,2023-01-01 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.013,,0.073,,,0.001
1134,Hospital General de México,2023-01-01 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.026,,0.072,,,0.002
1134,Hospital General de México,2023-01-01 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.2,,0.039,,0.054,,,0.003
1134,Hospital General de México,2023-01-01 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.6,,0.055,,0.023,,,0.004
1134,Hospital General de México,2023-01-01 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.7,,0.04,,0.007,,,0.003
1134,Hospital General de México,2023-01-01 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,2.1,,0.03,,0.005,,,0.002
1134,Hospital General de México,2023-01-01 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.6,,0.025,,0.004,,,0.001
1134,Hospital General de México,2023-01-01 12:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.2,,0.026,,0.004,,,0.001
1134,Hospital General de México,2023-01-01 11:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.4,,0.027,,0.004,,,0.001
1134,Hospital General de México,2023-01-01 10:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.9,,0.028,,0.005,,,0.002
1134,Hospital General de México,2023-01-01 09:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.8,,0.032,,0.005,,,0.002
1134,Hospital General de México,2023-01-01 08:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.4,,0.035,,0.004,,,0.001
1134,Hospital General de México,2023-01-01 07:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.035,,0.006,,,0.001
1134,Hospital General de México,2023-01-01 06:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.036,,0.008,,,0.001
1134,Hospital General de México,2023-01-01 05:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.034,,0.011,,,0.001
1134,Hospital General de México,2023-01-01 04:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.035,,0.014,,,0
1134,Hospital General de México,2023-01-01 03:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.033,,0.02,,,0
1134,Hospital General de México,2023-01-01 02:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.028,,0.026,,,0
1134,Hospital General de México,2023-01-01 01:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.014,,0.03,,,0
1134,Hospital General de México,2023-01-01 00:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.012,,0.038,,,0
1134,Hospital General de México,2022-12-31 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.011,,0.041,,,0
1134,Hospital General de México,2022-12-31 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.008,,0.041,,,0
1134,Hospital General de México,2022-12-31 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.008,,0.039,,,0
1134,Hospital General de México,2022-12-31 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.007,,0.039,,,0
1134,Hospital General de México,2022-12-31 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.015,,0.038,,,0
1134,Hospital General de México,2022-12-31 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.025,,0.028,,,0
1134,Hospital General de México,2022-12-31 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.028,,0.018,,,0.001
1134,Hospital General de México,2022-12-31 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.031,,0.009,,,0.001
1134,Hospital General de México,2022-12-31 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.027,,0.006,,,0.001
1134,Hospital General de México,2022-12-31 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.026,,0.004,,,0
1134,Hospital General de México,2022-12-31 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.027,,0.005,,,0
1134,Hospital General de México,2022-12-31 11:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.021,,0.01,,,0
1134,Hospital General de México,2022-12-31 10:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.017,,0.016,,,0
1134,Hospital General de México,2022-12-31 09:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.019,,0.018,,,0
1134,Hospital General de México,2022-12-31 08:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.019,,0.019,,,0
1134,Hospital General de México,2022-12-31 07:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.021,,0.02,,,0
1134,Hospital General de México,2022-12-31 06:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.03,,0.018,,,0
1134,Hospital General de México,2022-12-31 05:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.025,,0.024,,,0
1134,Hospital General de México,2022-12-31 04:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.031,,0.019,,,0
1134,Hospital General de México,2022-12-31 03:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.038,,0.013,,,0
1134,Hospital General de México,2022-12-31 02:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.03,,0.017,,,0
1134,Hospital General de México,2022-12-31 01:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.025,,0.024,,,0
1134,Hospital General de México,2022-12-31 00:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.022,,0.032,,,0.001
1134,Hospital General de México,2022-12-30 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.023,,0.044,,,0.001
1134,Hospital General de México,2022-12-30 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.025,,0.052,,,0
1134,Hospital General de México,2022-12-30 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.02,,0.052,,,0
1134,Hospital General de México,2022-12-30 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.019,,0.045,,,0
1134,Hospital General de México,2022-12-30 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.026,,0.038,,,0.001
1134,Hospital General de México,2022-12-30 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.037,,0.025,,,0.001
1134,Hospital General de México,2022-12-30 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.2,,0.046,,0.014,,,0.003
1134,Hospital General de México,2022-12-30 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.9,,0.064,,0.008,,,0.004
1134,Hospital General de México,2022-12-30 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,2.2,,0.046,,0.004,,,0.003
1134,Hospital General de México,2022-12-30 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.6,,0.032,,0.003,,,0.002
1134,Hospital General de México,2022-12-30 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.3,,0.029,,0.003,,,0.001
1134,Hospital General de México,2022-12-30 12:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.028,,0.003,,,0.001
1134,Hospital General de México,2022-12-30 11:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.2,,0.032,,0.003,,,0.002
1134,Hospital General de México,2022-12-30 10:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.024,,0.009,,,0
1134,Hospital General de México,2022-12-30 09:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.024,,0.01,,,0
1134,Hospital General de México,2022-12-30 08:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.03,,0.006,,,0.001
1134,Hospital General de México,2022-12-30 07:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.034,,0.003,,,0.001
1134,Hospital General de México,2022-12-30 06:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.026,,0.011,,,0
1134,Hospital General de México,2022-12-30 05:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.039,,0.005,,,0.001
1134,Hospital General de México,2022-12-30 04:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.038,,0.006,,,0.001
1134,Hospital General de México,2022-12-30 03:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.028,,0.014,,,0
1134,Hospital General de México,2022-12-30 02:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.036,,0.007,,,0
1134,Hospital General de México,2022-12-30 01:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.024,,0.02,,,0
1134,Hospital General de México,2022-12-30 00:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.021,,0.026,,,0
1134,Hospital General de México,2022-12-29 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.016,,0.032,,,0
1134,Hospital General de México,2022-12-29 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.018,,0.044,,,0
1134,Hospital General de México,2022-12-29 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.021,,0.045,,,0
1134,Hospital General de México,2022-12-29 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.022,,0.04,,,0
1134,Hospital General de México,2022-12-29 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.4,,0.058,,0.021,,,0.001
1134,Hospital General de México,2022-12-29 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.1,,0.033,,0.009,,,0.001
1134,Hospital General de México,2022-12-29 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.031,,0.004,,,0.001
1134,Hospital General de México,2022-12-29 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.031,,0.003,,,0.001
1134,Hospital General de México,2022-12-28 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.018,,0.046,,,0.001
1134,Hospital General de México,2022-12-28 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.031,,0.034,,,0.002
1134,Hospital General de México,2022-12-28 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.3,,0.047,,0.014,,,0.003
1134,Hospital General de México,2022-12-28 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.5,,0.045,,0.006,,,0.003
1134,Hospital General de México,2022-12-28 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1.4,,0.041,,0.004,,,0.002
1134,Hospital General de México,2022-12-28 13:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.04,,0.004,,,0.001
1134,Hospital General de México,2022-12-28 12:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.043,,0.004,,,0.001
1134,Hospital General de México,2022-12-27 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.024,,0.066,,,0.001
1134,Hospital General de México,2022-12-27 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.031,,0.058,,,0.002
1134,Hospital General de México,2022-12-27 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.034,,0.051,,,0.002
1134,Hospital General de México,2022-12-27 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.036,,0.038,,,0.004
1134,Hospital General de México,2022-12-27 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.032,,0.031,,,0.004
1134,Hospital General de México,2022-12-26 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.7,,0.011,,0.045,,,0.001
1134,Hospital General de México,2022-12-26 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.8,,0.016,,0.041,,,0.001
1134,Hospital General de México,2022-12-26 18:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.023,,0.027,,,0.001
1134,Hospital General de México,2022-12-26 17:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.032,,0.014,,,0.001
1134,Hospital General de México,2022-12-26 16:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.9,,0.031,,0.007,,,0.001
1134,Hospital General de México,2022-12-26 15:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.033,,0.004,,,0.001
1134,Hospital General de México,2022-12-26 14:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,1,,0.032,,0.003,,,0.001
1134,Hospital General de México,2022-12-26 00:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.3,,0.016,,0.027,,,0.001
1134,Hospital General de México,2022-12-25 23:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.016,,0.029,,,0.001
1134,Hospital General de México,2022-12-25 22:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.015,,0.027,,,0.005
1134,Hospital General de México,2022-12-25 21:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.4,,0.018,,0.032,,,0.007
1134,Hospital General de México,2022-12-25 20:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.5,,0.025,,0.034,,,0.013
1134,Hospital General de México,2022-12-25 19:00:00+00:00,ppm,MX,HGM,FALSE,,Governmental Organization,reference grade,19.41166667,-99.15222222,0.6,,0.024,,0.043,,,0.005
